-0.000006,-0.000009,0.000014,0.000034,0.011433,-0.000062,0.001923,0.060000,0.157500,0.340000,0.107000,0.030400,0.091200,-0.120000,0.000000
-0.000017,-0.000017,0.000000,0.000014,0.011405,-0.000055,0.001929,0.091500,0.172500,0.380000,0.110000,0.045600,0.035200,-0.085600,0.000000
-0.000017,0.000000,0.000000,0.000021,0.011405,-0.000055,0.001929,0.078000,0.151500,0.317000,0.138000,-0.032000,0.114400,-0.112000,0.000000
-0.000009,-0.000003,-0.000007,0.000034,0.011412,-0.000062,0.001923,0.043500,0.151500,0.348000,0.101000,-0.052000,0.016800,-0.057600,0.000000
0.000000,-0.000006,0.000000,0.000021,0.011419,-0.000062,0.001936,0.078000,0.156000,0.349000,0.135000,-0.032800,0.080000,-0.098400,0.000000
-0.000009,-0.000006,0.000014,0.000021,0.011405,-0.000062,0.001936,0.043500,0.151500,0.391000,0.121000,-0.008000,0.037600,-0.112800,0.000000
0.000000,-0.000020,0.000000,0.000014,0.011412,-0.000062,0.001923,-0.007500,0.129000,0.357000,0.092000,-0.073600,0.018400,-0.085600,0.000000
-0.000009,-0.000017,0.000000,0.000027,0.011426,-0.000055,0.001909,0.022500,0.144000,0.309000,0.128000,-0.040800,0.112800,-0.112000,0.000000
-0.000009,-0.000017,-0.000007,0.000027,0.011412,-0.000062,0.001936,0.030000,0.123000,0.397000,0.107000,-0.014400,0.028000,-0.084000,0.000000
-0.000011,-0.000017,-0.000007,0.000048,0.011398,-0.000062,0.001936,0.055500,0.100500,0.380000,0.105000,0.012800,0.004000,-0.103200,0.000000
-0.000006,-0.000020,0.000007,0.000021,0.011426,-0.000062,0.001923,-0.013500,0.133500,0.372000,0.056000,-0.007200,0.044000,-0.058400,0.000000
-0.000017,-0.000003,0.000007,0.000041,0.011412,-0.000062,0.001936,0.037500,0.120000,0.378000,0.065000,0.012800,0.117600,-0.082400,0.000000
-0.000011,0.000003,0.000000,0.000014,0.011405,-0.000062,0.001923,0.063000,0.132000,0.345000,0.123000,0.011200,0.136800,-0.079200,0.000000
-0.000003,0.000009,-0.000014,0.000027,0.011412,-0.000062,0.001916,0.043500,0.132000,0.343000,0.109000,-0.020000,0.033600,-0.081600,0.000000
0.000003,-0.000009,0.000007,0.000034,0.011405,-0.000062,0.001929,0.003000,0.042000,0.346000,0.081000,-0.022400,0.071200,-0.062400,0.000000
-0.000011,-0.000011,0.000000,0.000027,0.011419,-0.000062,0.001929,0.042000,0.135000,0.339000,0.088000,-0.005600,0.136000,-0.072000,0.000000
-0.000011,-0.000011,0.000000,0.000041,0.011419,-0.000069,0.001923,0.037500,0.090000,0.350000,0.087000,0.037600,0.069600,-0.081600,0.000000
-0.000011,0.000003,0.000021,0.000014,0.011412,-0.000069,0.001929,0.049500,0.106500,0.381000,0.079000,-0.016000,0.014400,-0.069600,0.000000
-0.000014,-0.000006,0.000007,0.000041,0.011433,-0.000062,0.001923,0.015000,0.126000,0.327000,0.076000,-0.048800,0.127200,-0.064000,0.000000
-0.000003,-0.000006,0.000000,0.000027,0.011419,-0.000062,0.001916,0.099000,0.133500,0.337000,0.090000,0.083200,0.109600,-0.090400,0.000000
-0.000023,-0.000014,-0.000014,0.000034,0.011405,-0.000062,0.001929,0.043500,0.099000,0.371000,0.076000,0.002400,0.045600,-0.108000,0.000000
-0.000003,0.000003,0.000000,0.000021,0.011412,-0.000062,0.001929,0.060000,0.112500,0.331000,0.088000,0.080000,0.082400,-0.045600,0.000000
-0.000003,-0.000006,-0.000007,0.000021,0.011426,-0.000062,0.001923,0.072000,0.117000,0.399000,0.101000,-0.022400,0.108000,-0.071200,0.000000
-0.000026,-0.000003,0.000000,0.000027,0.011419,-0.000062,0.001943,0.054000,0.127500,0.329000,0.103000,0.044000,0.062400,-0.104000,0.000000
-0.000017,-0.000014,0.000000,0.000034,0.011419,-0.000069,0.001929,0.030000,0.144000,0.311000,0.069000,0.048000,-0.020800,-0.069600,0.000000
-0.000029,-0.000020,0.000000,0.000041,0.011412,-0.000062,0.001916,0.070500,0.139500,0.321000,0.090000,0.016800,0.138400,-0.068800,0.000000
0.000011,-0.000017,0.000014,0.000014,0.011426,-0.000062,0.001929,0.064500,0.147000,0.385000,0.119000,0.023200,0.018400,-0.064800,0.000000
-0.000020,-0.000020,0.000007,0.000034,0.011419,-0.000062,0.001929,0.079500,0.100500,0.348000,0.098000,-0.004000,0.094400,-0.078400,0.000000
-0.000017,-0.000026,0.000007,0.000027,0.011398,-0.000062,0.001923,0.060000,0.160500,0.356000,0.077000,0.028800,0.035200,-0.089600,0.000000
-0.000011,-0.000009,0.000007,0.000027,0.011419,-0.000062,0.001943,0.025500,0.132000,0.366000,0.073000,-0.008800,0.058400,-0.086400,0.000000
0.000003,-0.000009,0.000000,0.000041,0.011426,-0.000062,0.001929,0.033000,0.082500,0.335000,0.082000,-0.061600,0.016000,-0.099200,0.000000
-0.000009,0.000006,-0.000021,0.000034,0.011412,-0.000062,0.001923,0.055500,0.117000,0.347000,0.074000,-0.031200,0.104800,-0.064800,0.000000
0.000003,-0.000009,0.000000,0.000021,0.011412,-0.000062,0.001929,-0.012000,0.117000,0.345000,0.105000,-0.012800,0.031200,-0.100000,0.000000
-0.000020,-0.000003,0.000007,0.000027,0.011398,-0.000062,0.001936,0.060000,0.154500,0.388000,0.097000,0.053600,0.032000,-0.064800,0.000000
-0.000006,-0.000009,0.000014,0.000027,0.011412,-0.000062,0.001929,0.049500,0.183000,0.353000,0.087000,0.032800,0.109600,-0.067200,0.000000
-0.000014,0.000003,0.000000,0.000034,0.011391,-0.000055,0.001923,0.060000,0.145500,0.371000,0.108000,0.025600,0.064800,-0.065600,0.000000
-0.000003,-0.000006,0.000000,0.000027,0.011412,-0.000062,0.001950,0.091500,0.129000,0.357000,0.091000,0.069600,0.121600,-0.078400,0.000000
0.000000,-0.000006,0.000000,0.000034,0.011398,-0.000062,0.001923,0.079500,0.118500,0.355000,0.108000,0.015200,0.023200,-0.072800,0.000000
-0.000003,0.000009,0.000014,0.000021,0.011405,-0.000062,0.001916,0.054000,0.154500,0.302000,0.079000,-0.029600,0.036000,-0.040000,0.000000
-0.000006,-0.000011,0.000000,0.000027,0.011419,-0.000062,0.001936,0.097500,0.135000,0.354000,0.104000,-0.009600,0.114400,-0.056000,0.000000
-0.000006,-0.000006,-0.000007,0.000034,0.011433,-0.000062,0.001929,0.073500,0.141000,0.349000,0.100000,-0.005600,0.098400,-0.080800,0.000000
0.000000,-0.000006,-0.000021,0.000021,0.011405,-0.000062,0.001950,0.018000,0.136500,0.342000,0.082000,0.091200,0.078400,-0.060000,0.000000
-0.000009,0.000003,-0.000014,0.000034,0.011433,-0.000062,0.001916,0.069000,0.147000,0.345000,0.103000,0.020000,0.125600,-0.051200,0.000000
-0.000006,-0.000009,0.000007,0.000027,0.011419,-0.000062,0.001929,0.057000,0.127500,0.346000,0.073000,0.099200,-0.016800,-0.069600,0.000000
-0.000006,-0.000006,0.000000,0.000034,0.011405,-0.000062,0.001923,0.066000,0.133500,0.346000,0.113000,0.097600,0.000800,-0.092000,0.000000
-0.000026,-0.000009,0.000007,0.000027,0.011412,-0.000062,0.001923,0.063000,0.141000,0.333000,0.052000,0.025600,0.005600,-0.131200,0.000000
0.000006,-0.000006,0.000007,0.000007,0.011419,-0.000062,0.001923,0.024000,0.190500,0.388000,0.123000,0.080800,-0.036800,-0.120000,0.000000
-0.000009,0.000003,-0.000007,0.000048,0.011426,-0.000062,0.001923,0.069000,0.159000,0.354000,0.103000,-0.034400,0.058400,-0.096800,0.000000
-0.000009,0.000009,0.000014,0.000014,0.011412,-0.000062,0.001936,0.028500,0.120000,0.377000,0.106000,0.102400,0.024800,-0.133600,0.000000
-0.000011,-0.000003,0.000000,0.000027,0.011419,-0.000062,0.001936,0.033000,0.181500,0.333000,0.108000,0.085600,0.018400,-0.087200,0.000000
0.000000,0.000009,-0.000021,0.000034,0.011412,-0.000062,0.001923,0.031500,0.144000,0.345000,0.123000,-0.006400,-0.009600,-0.083200,0.000000
0.000003,-0.000014,0.000000,0.000007,0.011426,-0.000062,0.001936,0.058500,0.133500,0.322000,0.070000,-0.030400,0.092000,-0.061600,0.000000
0.000014,0.000006,0.000007,0.000041,0.011419,-0.000062,0.001936,0.091500,0.139500,0.373000,0.079000,0.084800,-0.029600,-0.101600,0.000000
-0.000009,-0.000011,-0.000014,0.000034,0.011412,-0.000062,0.001929,0.016500,0.138000,0.311000,0.088000,0.087200,0.112000,-0.080800,0.000000
-0.000009,-0.000017,0.000000,0.000027,0.011398,-0.000062,0.001916,0.007500,0.151500,0.352000,0.104000,-0.031200,0.148800,-0.099200,0.000000
-0.000011,-0.000017,0.000000,0.000034,0.011405,-0.000062,0.001943,0.063000,0.129000,0.338000,0.088000,-0.038400,0.041600,-0.119200,0.000000
0.000009,-0.000017,0.000000,0.000027,0.011412,-0.000062,0.001923,0.052500,0.180000,0.366000,0.126000,-0.012000,-0.056000,-0.086400,0.000000
-0.000011,0.000003,0.000014,0.000014,0.011433,-0.000055,0.001929,0.075000,0.129000,0.331000,0.125000,0.066400,0.108000,-0.112000,0.000000
0.000000,0.000000,-0.000014,0.000027,0.011405,-0.000062,0.001943,0.042000,0.118500,0.357000,0.099000,0.066400,0.044800,-0.090400,0.000000
-0.000006,-0.000006,-0.000027,0.000027,0.011412,-0.000062,0.001936,0.061500,0.141000,0.324000,0.086000,0.002400,0.117600,-0.068000,0.000000
-0.000009,-0.000020,-0.000007,0.000027,0.011426,-0.000062,0.001936,0.057000,0.114000,0.344000,0.088000,-0.012800,0.083200,-0.112800,0.000000
-0.000017,-0.000026,0.000014,0.000041,0.011412,-0.000062,0.001923,0.126000,0.156000,0.327000,0.094000,0.064000,0.058400,-0.064000,0.000000
-0.000017,0.000000,-0.000021,0.000027,0.011405,-0.000062,0.001936,0.073500,0.132000,0.343000,0.110000,0.004800,0.148800,-0.097600,0.000000
-0.000009,-0.000009,0.000007,0.000021,0.011412,-0.000062,0.001936,0.075000,0.106500,0.356000,0.061000,0.033600,-0.024000,-0.053600,0.000000
-0.000011,-0.000011,-0.000007,0.000027,0.011405,-0.000055,0.001929,0.007500,0.064500,0.341000,0.106000,-0.024000,0.083200,-0.072000,0.000000
-0.000014,-0.000014,0.000000,0.000021,0.011398,-0.000062,0.001936,0.043500,0.150000,0.360000,0.078000,0.083200,0.076000,-0.094400,0.000000
-0.000014,-0.000003,0.000007,0.000027,0.011419,-0.000062,0.001929,0.064500,0.120000,0.355000,0.061000,-0.004000,0.000000,-0.064000,0.000000
0.000006,-0.000009,-0.000021,0.000021,0.011405,-0.000062,0.001923,0.042000,0.186000,0.347000,0.069000,0.004800,0.128000,-0.097600,0.000000
-0.000023,-0.000011,0.000007,0.000027,0.011426,-0.000062,0.001943,0.070500,0.118500,0.348000,0.087000,-0.003200,0.016000,-0.089600,0.000000
-0.000006,-0.000006,0.000014,0.000041,0.011426,-0.000062,0.001936,0.046500,0.072000,0.341000,0.088000,-0.021600,0.048000,-0.024000,0.000000
-0.000017,0.000003,-0.000007,0.000027,0.011405,-0.000062,0.001923,0.036000,0.126000,0.322000,0.064000,0.058400,0.075200,-0.107200,0.000000
-0.000017,0.000006,-0.000007,0.000027,0.011398,-0.000062,0.001929,0.052500,0.147000,0.389000,0.080000,-0.012800,-0.056000,-0.077600,0.000000
-0.000003,-0.000009,0.000000,0.000027,0.011405,-0.000062,0.001929,-0.006000,0.090000,0.354000,0.063000,0.006400,-0.032000,-0.056800,0.000000
-0.000020,0.000000,-0.000007,0.000021,0.011419,-0.000062,0.001929,0.049500,0.121500,0.352000,0.070000,0.102400,0.107200,-0.064000,0.000000
0.000000,0.000003,0.000014,0.000021,0.011426,-0.000062,0.001909,0.037500,0.130500,0.363000,0.065000,0.028000,0.125600,-0.076800,0.000000
-0.000020,-0.000009,0.000014,0.000048,0.011426,-0.000062,0.001929,0.078000,0.097500,0.358000,0.064000,-0.027200,0.125600,-0.064800,0.000000
0.000000,0.000009,0.000000,0.000027,0.011412,-0.000062,0.001936,0.049500,0.132000,0.328000,0.074000,0.009600,0.001600,-0.083200,0.000000
-0.000014,-0.000017,-0.000007,0.000027,0.011405,-0.000062,0.001936,0.057000,0.142500,0.340000,0.078000,-0.034400,-0.038400,-0.090400,0.000000
0.000017,-0.000009,-0.000007,0.000021,0.011412,-0.000062,0.001929,0.061500,0.127500,0.333000,0.098000,-0.004000,0.040800,-0.097600,0.000000
-0.000009,-0.000003,0.000007,0.000027,0.011398,-0.000055,0.001916,0.106500,0.112500,0.323000,0.078000,0.000000,0.089600,-0.070400,0.000000
0.000000,0.000000,0.000007,0.000027,0.011419,-0.000055,0.001929,0.135000,0.126000,0.350000,0.088000,0.056000,0.048000,-0.091200,0.000000
-0.000020,-0.000003,0.000014,0.000021,0.011426,-0.000062,0.001943,0.030000,0.150000,0.371000,0.090000,0.069600,0.074400,-0.069600,0.000000
-0.000006,0.000006,-0.000014,0.000034,0.011412,-0.000055,0.001936,0.078000,0.126000,0.336000,0.090000,-0.000800,0.021600,-0.082400,0.000000
0.000003,-0.000009,0.000007,0.000034,0.011412,-0.000062,0.001943,0.066000,0.139500,0.349000,0.054000,-0.012000,0.097600,-0.108800,0.000000
-0.000003,-0.000006,0.000007,0.000027,0.011412,-0.000055,0.001929,0.070500,0.153000,0.357000,0.105000,0.023200,0.072800,-0.045600,0.000000
-0.000014,-0.000020,0.000007,0.000027,0.011412,-0.000062,0.001923,0.085500,0.133500,0.349000,0.105000,-0.013600,0.108800,-0.080000,0.000000
0.000003,-0.000009,0.000014,0.000021,0.011426,-0.000062,0.001916,0.040500,0.154500,0.363000,0.103000,-0.036800,-0.037600,-0.051200,0.000000
-0.000017,-0.000011,0.000021,0.000021,0.011419,-0.000062,0.001929,0.064500,0.138000,0.346000,0.132000,-0.024800,-0.065600,-0.068800,0.000000
-0.000011,-0.000020,-0.000007,0.000034,0.011405,-0.000055,0.001916,0.010500,0.148500,0.343000,0.102000,-0.002400,0.081600,-0.070400,0.000000
-0.000006,-0.000017,0.000021,0.000014,0.011412,-0.000055,0.001936,0.054000,0.127500,0.343000,0.130000,0.008000,0.000800,-0.116800,0.000000
-0.000009,-0.000011,0.000007,0.000034,0.011412,-0.000055,0.001923,0.069000,0.150000,0.358000,0.149000,-0.019200,0.076000,-0.067200,0.000000
-0.000006,0.000003,-0.000014,0.000027,0.011405,-0.000062,0.001929,0.057000,0.241500,0.382000,0.110000,0.024000,0.045600,-0.085600,0.000000
-0.000017,-0.000011,0.000007,0.000027,0.011412,-0.000055,0.001929,0.063000,0.133500,0.378000,0.084000,0.072000,0.132800,-0.090400,0.000000
-0.000009,0.000003,0.000000,0.000034,0.011412,-0.000062,0.001936,0.046500,0.156000,0.289000,0.084000,0.054400,0.158400,-0.058400,0.000000
-0.000011,-0.000023,-0.000007,0.000021,0.011412,-0.000062,0.001936,0.028500,0.127500,0.347000,0.092000,0.026400,0.033600,-0.093600,0.000000
-0.000009,-0.000017,0.000000,0.000027,0.011405,-0.000055,0.001929,0.027000,0.147000,0.320000,0.055000,0.029600,0.019200,-0.083200,0.000000
-0.000003,-0.000006,0.000000,0.000027,0.011412,-0.000062,0.001929,0.045000,0.114000,0.333000,0.075000,-0.024800,-0.039200,-0.061600,0.000000
-0.000026,-0.000006,-0.000021,0.000027,0.011412,-0.000062,0.001936,0.058500,0.147000,0.357000,0.110000,0.088800,-0.052000,-0.084800,0.000000
-0.000006,-0.000014,0.000007,0.000027,0.011433,-0.000062,0.001929,0.093000,0.117000,0.356000,0.090000,0.036800,0.051200,-0.064800,0.000000
-0.000017,0.000000,-0.000007,0.000027,0.011412,-0.000062,0.001929,0.049500,0.111000,0.318000,0.102000,-0.017600,0.060800,-0.054400,0.000000
0.000000,0.000003,0.000000,0.000034,0.011412,-0.000055,0.001923,0.090000,0.121500,0.337000,0.089000,0.010400,-0.025600,-0.060800,0.000000
-0.000020,0.000011,0.000014,0.000021,0.011419,-0.000055,0.001929,0.028500,0.133500,0.320000,0.113000,0.010400,-0.029600,-0.056800,0.000000
-0.000006,-0.000009,-0.000007,0.000021,0.011412,-0.000062,0.001936,0.064500,0.090000,0.326000,0.096000,0.065600,0.028800,-0.090400,0.000000
0.000003,-0.000014,0.000000,0.000034,0.011419,-0.000062,0.001916,0.060000,0.127500,0.333000,0.101000,-0.011200,0.085600,-0.079200,0.000000
-0.000006,-0.000017,0.000014,0.000027,0.011412,-0.000062,0.001923,0.021000,0.138000,0.351000,0.130000,0.044000,0.109600,-0.058400,0.000000
-0.000011,-0.000011,0.000000,0.000027,0.011419,-0.000062,0.001929,0.087000,0.132000,0.375000,0.103000,0.059200,-0.057600,-0.041600,0.000000
-0.000034,-0.000014,0.000021,0.000034,0.011398,-0.000062,0.001929,0.039000,0.105000,0.346000,0.090000,-0.041600,-0.036000,-0.088800,0.000000
-0.000026,0.000000,0.000000,0.000027,0.011412,-0.000062,0.001923,0.031500,0.124500,0.366000,0.090000,-0.015200,0.000800,-0.092800,0.000000
-0.000011,-0.000011,0.000007,0.000021,0.011412,-0.000062,0.001943,0.081000,0.126000,0.346000,0.075000,0.021600,0.060000,-0.088800,0.000000
-0.000026,-0.000003,0.000007,0.000034,0.011419,-0.000062,0.001929,0.063000,0.082500,0.332000,0.100000,0.072000,-0.024000,-0.100800,0.000000
-0.000009,0.000006,0.000007,0.000027,0.011398,-0.000062,0.001916,0.057000,0.165000,0.347000,0.085000,0.052000,0.103200,-0.058400,0.000000
-0.000017,-0.000003,0.000014,0.000021,0.011405,-0.000062,0.001936,0.054000,0.136500,0.336000,0.083000,0.051200,0.027200,-0.087200,0.000000
0.000000,0.000003,0.000000,0.000041,0.011412,-0.000062,0.001929,0.064500,0.144000,0.346000,0.092000,0.040000,-0.047200,-0.074400,0.000000
-0.000006,0.000006,0.000000,0.000021,0.011412,-0.000062,0.001936,0.064500,0.138000,0.353000,0.092000,-0.049600,0.080000,-0.044800,0.000000
-0.000009,0.000003,0.000014,0.000027,0.011426,-0.000062,0.001929,0.027000,0.132000,0.336000,0.104000,-0.049600,-0.032000,-0.046400,0.000000
0.000003,-0.000014,-0.000007,0.000027,0.011412,-0.000069,0.001923,0.043500,0.142500,0.347000,0.117000,0.024000,0.084000,-0.091200,0.000000
-0.000014,0.000011,0.000014,0.000027,0.011412,-0.000062,0.001929,0.058500,0.174000,0.381000,0.131000,0.041600,0.048000,-0.115200,0.000000
-0.000009,-0.000011,-0.000014,0.000021,0.011405,-0.000062,0.001929,0.031500,0.127500,0.342000,0.080000,0.021600,0.081600,-0.051200,0.000000
-0.000011,-0.000009,0.000007,0.000041,0.011398,-0.000062,0.001929,0.055500,0.109500,0.373000,0.068000,-0.042400,-0.002400,-0.070400,0.000000
-0.000003,-0.000009,-0.000007,0.000021,0.011412,-0.000069,0.001936,0.121500,0.123000,0.352000,0.113000,-0.029600,-0.059200,-0.058400,0.000000
-0.000011,-0.000011,-0.000007,0.000034,0.011426,-0.000062,0.001943,0.066000,0.111000,0.358000,0.117000,-0.028800,-0.017600,-0.086400,0.000000
-0.000014,-0.000006,0.000007,0.000048,0.011405,-0.000062,0.001943,0.081000,0.145500,0.360000,0.102000,0.000000,-0.045600,-0.106400,0.000000
-0.000009,0.000011,-0.000007,0.000014,0.011405,-0.000062,0.001916,0.073500,0.105000,0.368000,0.073000,0.101600,0.087200,-0.113600,0.000000
-0.000011,0.000006,0.000000,0.000034,0.011405,-0.000062,0.001943,-0.001500,0.072000,0.326000,0.092000,0.060800,-0.033600,-0.076800,0.000000
-0.000014,0.000006,0.000014,0.000034,0.011419,-0.000062,0.001923,0.060000,0.111000,0.357000,0.059000,0.052000,0.000000,-0.075200,0.000000
-0.000011,-0.000014,-0.000014,0.000027,0.011405,-0.000062,0.001929,0.037500,0.094500,0.354000,0.096000,0.015200,-0.032000,-0.096000,0.000000
-0.000011,-0.000006,0.000000,0.000027,0.011398,-0.000062,0.001929,0.072000,0.144000,0.360000,0.125000,0.042400,0.031200,-0.074400,0.000000
-0.000009,-0.000009,-0.000014,0.000027,0.011405,-0.000062,0.001916,0.048000,0.106500,0.336000,0.092000,0.043200,0.103200,-0.097600,0.000000
-0.000017,0.000003,-0.000007,0.000041,0.011391,-0.000069,0.001923,0.034500,0.120000,0.345000,0.090000,-0.007200,0.084800,-0.058400,0.000000
-0.000020,-0.000003,-0.000014,0.000041,0.011405,-0.000062,0.001923,0.027000,0.102000,0.343000,0.093000,0.004000,0.005600,-0.077600,0.000000
-0.000023,-0.000020,0.000000,0.000027,0.011412,-0.000062,0.001929,0.042000,0.100500,0.360000,0.093000,0.022400,0.033600,-0.070400,0.000000
-0.000014,-0.000014,-0.000007,0.000027,0.011412,-0.000062,0.001943,0.013500,0.108000,0.352000,0.119000,0.052800,-0.024800,-0.037600,0.000000
-0.000014,-0.000009,0.000007,0.000034,0.011412,-0.000062,0.001943,-0.019500,0.139500,0.370000,0.104000,0.032800,0.074400,-0.084000,0.000000
-0.000011,0.000003,0.000000,0.000027,0.011405,-0.000062,0.001943,0.072000,0.127500,0.323000,0.066000,0.033600,0.129600,-0.057600,0.000000
-0.000006,-0.000009,0.000007,0.000034,0.011398,-0.000062,0.001916,0.051000,0.109500,0.342000,0.063000,-0.013600,0.115200,-0.118400,0.000000
-0.000011,-0.000003,-0.000007,0.000027,0.011405,-0.000062,0.001936,0.034500,0.145500,0.322000,0.098000,-0.035200,0.027200,-0.107200,0.000000
-0.000017,0.000006,0.000014,0.000021,0.011412,-0.000062,0.001929,0.034500,0.130500,0.332000,0.095000,-0.033600,0.113600,-0.103200,0.000000
0.000003,0.000006,0.000000,0.000034,0.011405,-0.000062,0.001923,0.049500,0.157500,0.349000,0.121000,0.041600,0.122400,-0.064800,0.000000
-0.000011,0.000014,-0.000007,0.000021,0.011412,-0.000062,0.001936,0.024000,0.144000,0.321000,0.102000,0.098400,0.092000,-0.092800,0.000000
-0.000009,-0.000011,-0.000007,0.000034,0.011412,-0.000062,0.001916,0.046500,0.111000,0.338000,0.100000,0.056000,0.072800,-0.104800,0.000000
-0.000011,-0.000017,0.000000,0.000027,0.011405,-0.000062,0.001916,0.051000,0.138000,0.380000,0.087000,-0.000800,-0.041600,-0.088000,0.000000
0.000003,-0.000003,0.000014,0.000027,0.011412,-0.000062,0.001929,0.040500,0.124500,0.365000,0.066000,0.072000,0.020000,-0.077600,0.000000
0.000000,-0.000009,0.000014,0.000034,0.011405,-0.000062,0.001936,0.060000,0.159000,0.319000,0.100000,0.081600,0.144000,-0.062400,0.000000
-0.000017,0.000003,0.000000,0.000021,0.011412,-0.000069,0.001923,0.033000,0.133500,0.364000,0.110000,0.020800,0.061600,-0.065600,0.000000
0.000003,-0.000014,0.000014,0.000027,0.011412,-0.000062,0.001936,0.033000,0.154500,0.367000,0.122000,0.012000,-0.016000,-0.065600,0.000000
-0.000014,0.000009,0.000014,0.000027,0.011405,-0.000069,0.001929,0.079500,0.091500,0.346000,0.080000,-0.019200,0.040800,-0.065600,0.000000
-0.000003,-0.000023,-0.000007,0.000027,0.011412,-0.000062,0.001902,0.040500,0.120000,0.345000,0.069000,-0.022400,-0.002400,-0.059200,0.000000
